ID,Upvotes
101237,191.4049461218915
218329,195.51387298433647
151808,121.4060029264736
149949,-15.991801935273674
65706,134.2769133144111
14763,26.92587041062539
60838,-14.791801935273673
225070,358.92343764172733
101286,67.78310417770923
237771,-7.366745601454844
173215,-17.391801935273673
133090,102.25086701454961
463014,20.851146826155798
244052,204.1654707395219
357035,-11.741801935273674
95796,-15.091801935273674
428732,-16.780309936435632
176842,-13.206321475174647
302250,293.44145833857226
293755,23.651146826155802
69338,-15.991801935273674
111305,23.9511468261558
374871,2776.741606551936
373419,1283.3221543402499
233841,609.193419469935
334907,-14.37916973040709
165619,1054.524203549026
387454,-16.441801935273674
40825,187.26387298433647
27045,77.08310417770923
316207,-16.241801935273674
54835,42.48575443475185
60308,507.9905677191633
164296,16.75139556479898
177545,20.462887563637018
82517,-2.3713993054679072
173646,-6.302298715165573
252592,1.7438412168516448
207618,8.378600694532091
129056,-11.191801935273674
84325,628.2953997854297
93487,45.68310417770924
92638,-8.916745601454844
144775,18.552651765149108
292279,303.9482372758703
387868,-13.491801935273674
269489,88.14355687225961
104647,213.4654707395219
201543,-15.380309936435633
86678,63.99975822722645
188436,80.3452441990471
162238,-17.791801935273675
164982,79.18310417770924
187881,18.958198064726325
294024,25.94556248906768
197245,-9.862992435031737
272211,-4.721399305467908
311945,-17.341801935273672
404371,28.80139556479898
144005,-12.191801935273674
374945,-14.791801935273673
185637,394.7511233037384
417576,-14.041801935273673
98243,-12.141801935273673
264439,-14.341801935273674
173713,-10.591801935273674
224033,33.7011468261558
153691,75.37660607341817
50118,-16.091801935273672
274949,229.3004439923431
21860,-8.391801935273673
435601,435.42119398417066
172412,-22.60229871516557
90232,142.31508287823232
3231,6004.204208144752
204900,203.10733113696762
407222,-14.441801935273674
431596,-13.441801935273674
190753,248.2391389303463
226470,-16.691801935273674
179606,48.83310417770924
203348,9.3011468261558
18833,-16.447424750776193
243396,138.9651697994994
211281,-15.091801935273674
398231,104.8466347372905
311165,-10.641801935273673
230940,288.32105977384094
221095,999.4368007530862
280481,-14.291801935273673
60537,1.2938412168516438
148783,-4.671399305467908
58239,-16.941801935273674
307385,6.650814076806551
227785,-17.191801935273674
192536,43.27748136220673
245619,13354.089649158868
275249,79.0952441990471
262995,895.9104525254401
127281,621.8913818766308
147976,25.612887563637017
282357,112.24663473729049
163410,156.11872006466797
72594,7.043841216851644
265649,20.151146826155802
121944,13.458198064726325
145380,2.278600694532093
448946,5.814081154631122
14947,-11.141801935273673
323523,1442.3810379751558
90929,-16.441801935273674
345479,-17.191801935273674
135761,33.21263882499384
19686,-12.491801935273674
127775,256.0391226944737
87675,552.8848837723398
21556,13.658198064726328
191883,22.80139556479898
231307,73.11474737201766
77414,10.543841216851646
137223,-13.891801935273673
327754,271.99148029017385
133968,-15.591801935273674
297114,6.183254398545156
296918,280.2052374142833
36919,354.9052374142833
38506,-5.0133842057563545
25170,26.501146826155797
51384,15.050814076806551
349845,1227.6857629125657
267115,226.3717679987859
275414,-16.841801935273672
53779,-8.091801935273674
458715,251.73587336932763
381868,0.9286006945320917
296819,44.73310417770924
454106,56.11777379470983
188175,-7.9418019352736735
330373,218.88810709160725
451994,169.44448188038473
161552,335.6926944575863
13629,6.5412328993986755
418297,207.4771191014074
127155,-6.4063214751746465
319321,-11.791801935273673
31304,-8.944186950349824
73442,58.83310417770924
104640,-10.641801935273673
232534,-13.591801935273674
141110,18.851146826155798
295961,179.72592334836844
200764,-5.4418019352736735
464759,-20.30632147517465
460919,7.7513955647989805
292215,169.71508287823232
429158,-13.291801935273673
147731,227.42982466890447
271818,116.65086701454962
125452,-9.141801935273673
216003,491.2326775237611
198363,831.7306652466588
114812,419.34974181524257
4121,-14.591801935273674
276470,-5.991801935273674
205610,21.285754434751844
285792,-14.991801935273674
204622,0.4438412168516441
110063,-7.473489214923633
434512,570.240600734902
7160,1.6081980647263272
271037,8.400814076806551
240009,35.875257654859944
352390,-14.341801935273674
459219,24.703657028350936
384724,58.98310417770924
336485,322.2585362969502
246452,326.4706707423265
260764,-14.541801935273673
263885,16.35081407680655
94123,374.8914583385723
443924,-4.062992435031736
212374,52.473054394954886
192543,148.21508287823232
284296,-14.891801935273673
377581,-8.841801935273674
195366,-14.591801935273674
214577,29.590601303796813
148128,38.111394015946246
287346,-5.541801935273673
2536,-9.916745601454844
279408,-8.535546148026238
19554,114.06554790140592
90716,104.49556248906768
346518,173.7138729843365
228507,-14.741801935273674
131598,-3.641801935273673
382242,-12.441801935273674
384172,62.208194693934274
169045,-15.841801935273674
51293,81.17422105834203
417121,-10.841801935273674
116722,18.785754434751844
438261,-12.941801935273674
440356,19.985754434751843
273058,109.18310417770924
109638,-6.141801935273673
452617,27.24556248906768
397296,137.6727690537238
417240,13.678600694532092
196410,-15.791801935273673
133068,28.198761811079663
144209,-12.341801935273674
268368,15.1511468261558
61700,233.5337771217878
387028,99.32660607341816
57414,-16.041801935273675
55225,-10.641801935273673
118534,13.726073871692886
351202,25.352651765149105
334082,-10.679169730407091
330712,-0.9561587831483562
426601,-17.856321475174646
303527,115.15213288609799
184376,190.97324297866484
452738,4.895524010653281
326022,20.40139556479898
148361,-17.291801935273675
34042,163.24204174364098
330550,3118.3053559615937
436209,456.34753970633966
31587,-11.541801935273673
442241,2484.9666791070117
187231,-12.341801935273674
138981,-14.691801935273674
326334,7.90139556479898
69015,42.452651765149106
103842,554.7523071590856
183180,-6.241801935273674
332882,-11.912992435031736
77908,-13.752298715165573
45549,-8.591801935273674
350661,-16.091801935273672
185284,-16.841801935273672
463090,-16.391801935273673
181639,26.993841216851642
65383,-11.491801935273674
269704,243.89272616952496
48900,-16.891801935273673
41890,-7.141801935273673
339624,420.2497418152426
468339,-2.971399305467907
239178,-14.041801935273673
257590,35.140601303796814
199263,7.778600694532093
979,41.49556248906768
388626,-9.897424750776192
323485,6.450814076806552
61799,538.8865025868441
101012,419.22620535191237
83850,134.03505500421957
161515,8.576073871692888
260156,28.185754434751843
403200,189.8154707395219
32033,10.5511468261558
250615,9.900814076806551
831,133.86508287823233
439873,172.23958349871998
339979,1385.1742679375745
181372,92.00341694683516
28688,695.1782802315829
155554,-3.7713993054679076
379857,-13.691801935273674
362806,200.8771191014074
178186,4973.902340908457
263409,-15.841801935273674
315970,5.150814076806551
242466,234.87324297866485
61613,-15.741801935273674
256454,466.574798519296
68203,34.75265176514911
420844,-7.762992435031737
214745,466.2903768525048
420887,-15.191801935273674
93516,8.400814076806551
13465,289.5947524381491
6563,84.21902263312239
419751,-1.7129924350317367
355062,88.91777379470983
237365,185.9024077952542
135942,565.5514610433531
368776,-6.241801935273674
36272,-14.241801935273674
290951,107.43020813517465
231876,80.78010452390491
98350,930.2140987643782
413875,-16.091801935273672
32079,139.31387298433648
68944,10.30139556479898
184325,65.27660607341817
146717,-17.234116533015097
25856,-15.991801935273674
379253,92.43310417770924
383024,20.401146826155802
411773,274.56727146947026
202543,945.3130759193002
226504,81.23310417770924
118405,272.3080867516021
370678,13.400814076806553
305334,-15.147424750776192
238561,-12.891801935273673
44405,27.278631591575696
96637,-11.241801935273674
90051,-14.391801935273673
63315,-7.712992435031737
202603,-13.241801935273674
34242,9.958198064726325
400023,-10.891801935273673
350457,-8.741801935273674
213843,44.90819806472633
82175,-10.341801935273674
407620,-10.391801935273673
178834,0.33700756496826223
415910,308.45960430256906
452101,167.03983223736316
410586,50.18310417770924
29505,329.0814421540326
181999,412.3132460686264
258536,-8.862992435031737
272680,-13.530309936435632
95521,-1.7303099364356314
409308,-11.691801935273674
204216,164.24853152874434
225663,50.26474737201766
109310,-13.041801935273673
435739,-17.991801935273674
214184,1748.9212949680152
12904,-16.356321475174646
327489,-14.12916973040709
37571,37.44647650149867
276910,-15.241801935273674
313726,126.3508670145496
53775,98.48020813517465
164054,-12.641801935273673
51259,-1.7629924350317374
15794,-12.091801935273674
126700,-8.441801935273674
165782,226.59148029017388
7173,-0.20615878314835623
263524,-11.291801935273673
95747,30.428600694532093
161666,30.69556248906768
260506,-11.891801935273673
226526,-4.162992435031738
100576,67.01777379470983
232748,-11.741801935273674
152667,-10.941801935273674
148831,84.3508670145496
9915,1239.1223266989641
140003,102.80600292647361
459608,4844.198825262921
227361,619.6025385577495
350217,4.05139556479898
207599,61.883104177709235
299618,3.708198064726325
169831,137.601662407237
279140,81.9381764245156
138637,-5.341801935273674
366977,4.993841216851645
250516,290.4459397904796
368093,21.601146826155798
276465,235.34732688933653
88002,744.612577370933
136574,523.7025192690916
36578,20.00139556479898
418660,7.2513955647989805
206778,-7.1918019352736735
445633,290.9052374142833
191705,-17.741801935273674
403116,225.07154085027344
336868,-12.330309936435633
378951,294.708746223607
440921,88.8508670145496
393897,375.80834669876583
191001,-13.441801935273674
457829,19.50139556479898
285285,-14.241801935273674
101272,1934.7790467383938
287316,-14.941801935273674
343130,51.56777379470982
174347,-16.852298715165574
419665,-8.841801935273674
457728,681.5887213228543
312892,469.3525851370215
184095,3.886615794243645
384120,218.7154707395219
217801,-14.941801935273674
304333,-16.741801935273674
381584,-17.57916973040709
428456,-15.041801935273673
45745,-7.491801935273674
963,-14.391801935273673
2940,339.8528523992072
413927,-0.7617815986508756
40284,-8.291801935273673
433518,-16.734116533015097
389872,-7.571399305467907
232053,4.358198064726327
378318,0.037007564968263296
349757,240.22432978631787
330944,45.74556248906768
253279,-3.5941869503498225
158819,-16.641801935273673
156362,170.552111796359
204836,-6.72916973040709
160472,-6.212992435031737
9631,-17.141801935273673
51973,332.5462729649554
47765,52.23310417770924
324935,-2.3713993054679072
355720,-16.541801935273675
442202,78.42660607341816
118737,98.43712590159849
113833,187.37657487707037
113968,1673.468001416405
246725,116.31516979949937
337813,111.58310417770923
309872,-13.241801935273674
470270,328.7426944575863
230043,-14.591801935273674
321013,-13.491801935273674
262559,-6.541801935273673
154625,84.92660607341816
173726,192.76483192420645
279783,-1.841801935273672
446731,-14.391801935273673
281964,-9.041801935273673
430647,-4.566745601454844
439988,42.61377903102238
211938,68.11474737201766
166370,14.643841216851644
384920,189.23810709160728
290184,-15.841801935273674
294031,19.186615794243647
363794,359.63930368711385
233012,-11.091801935273674
371967,9.24009269337013
401143,86.22398021858501
259222,6.795772749296461
278912,-2.4061587831483555
186488,80.33310417770923
400002,393.1414583385723
435832,135.61508287823233
338737,-16.991801935273674
352591,42.45705448790572
214751,72.41927137176557
152702,-10.902298715165571
470743,32.29556248906768
371098,0.27860069453209313
470917,108.19077587209262
195476,27.50139556479898
372607,82.55086701454961
222631,-23.452298715165572
187754,224.9173360916671
339551,43.10324789132626
106972,81.24663473729049
460295,101.9466347372905
249177,-0.7629924350317374
454646,-16.341801935273672
53066,-9.471399305467909
37192,59.63010452390491
153345,58.573054394954895
357579,63.026606073418165
310085,87.9381764245156
133754,84.92660607341816
194878,347.5673886670635
337111,-16.041801935273675
312928,-6.591801935273674
130447,97.07660607341816
153369,-9.491801935273674
379751,349.7914583385723
465993,-3.591801935273674
8428,325.6194048707781
151559,235.8771191014074
222854,-10.041801935273673
120257,184.62734102898634
268206,-14.741801935273674
43707,-12.791801935273673
292752,-17.241801935273674
217260,45.93310417770924
430644,43.608198064726324
395321,9.450814076806552
335430,176.27755787813197
281171,13.101395564798981
236235,136.1008670145496
328995,-6.356321475174649
396204,-13.441801935273674
253427,-16.691801935273674
58481,-14.541801935273673
441204,823.01017597466
420442,-16.441801935273674
299066,-9.241801935273674
386848,-7.562992435031737
419098,167.87324297866485
381512,311.84593979047963
331611,-16.841801935273672
342832,-15.391801935273673
352951,248.48399916163186
455783,-11.291801935273673
369257,64.62098325791565
323491,646.6415338654117
9738,-13.441801935273674
394490,-4.391801935273673
20921,420.85718294584126
399866,19.026073871692887
66614,63.41868988377314
38276,-12.141801935273673
280663,-2.9418019352736735
237036,4.583254398545154
96060,1222.3357629125658
271155,84.8807191626331
208612,-14.491801935273674
349596,10.203657028350936
415673,11.843841216851644
221399,59.876606073418166
12664,-11.391801935273673
333189,422.97821226295184
395577,143.99853152874434
57013,-7.1918019352736735
319929,-7.091801935273674
402955,497.2095223404778
